naca8304,0.4,1.5,0.5,0.6,2.5,5,-0.49690295672545104,0.08258458786825723
naca8304,0.35,1.9,0.4,0.75,3,30,-1.271722616988976,-0.16831506131948684
naca8304,0.35,1.9,0.4,0.75,4,10,-1.0373532971517427,-0.02988124199245771
naca8304,0.35,1.9,0.4,0.75,4,20,-1.637604612872082,-0.14621173914388905
naca8304,0.35,1.9,0.4,0.75,4,30,-2.2157940224229042,-0.31883534612591546
naca8304,0.35,1.9,0.4,0.75,5,10,-1.606908816876151,-0.06947392449277566
naca8304,0.35,1.9,0.4,0.75,5,20,-2.534856698952266,-0.24836834295573618
naca8304,0.35,1.9,0.4,0.75,5,30,-3.4305187761855325,-0.5137220174905658
naca8304,0.35,1.9,0.4,0.85,3,10,-0.589525609243096,-0.008319330742688327
naca8304,0.35,1.9,0.4,0.85,3,20,-0.9310962938443692,-0.07482780553060032
naca8304,0.35,1.9,0.4,0.85,3,30,-1.2595759057190097,-0.17362033439668245
naca8304,0.35,1.9,0.4,0.85,4,10,-1.0305201090389466,-0.03891787102586992
naca8304,0.35,1.9,0.4,0.85,4,20,-1.6266901594391197,-0.1541928405461011
naca8304,0.35,1.9,0.4,0.85,4,30,-2.2015058663288376,-0.3250759235198492
naca8304,0.35,1.9,0.4,0.85,5,10,-1.601465222699245,-0.07872741326845709
naca8304,0.35,1.9,0.4,0.85,5,20,-2.52553553515607,-0.25650084618688207
naca8304,0.35,1.9,0.4,0.85,5,30,-3.418268270775242,-0.5201387533004457
naca8304,0.35,3,0.3,0.65,3,10,-0.40121966321559577,0.023993139047994376
naca8304,0.35,3,0.3,0.65,3,20,-0.6352565961655859,-0.007523016497644032
naca8304,0.35,3,0.3,0.65,3,30,-0.8576318734020699,-0.05379389125169774
naca8304,0.35,3,0.3,0.65,4,10,-0.6983135676766733,0.01095280552005562
naca8304,0.35,3,0.3,0.65,4,20,-1.1027897290204662,-0.042705769390728045
naca8304,0.35,3,0.3,0.65,4,30,-1.4882135416908016,-0.12121608558020835
naca8304,0.35,3,0.3,0.65,5,10,-1.0828331314035435,-0.006511516931990036
naca8304,0.35,3,0.3,0.65,5,20,-1.7067095747848429,-0.08845946128806216
naca8304,0.35,3,0.3,0.65,5,30,-2.3024557206656002,-0.20835273700325432
naca8304,0.35,3,0.3,0.75,3,10,-0.3975282670874151,0.014095265706237831
naca8304,0.35,3,0.3,0.75,3,20,-0.6279075738484075,-0.016522643989422593
naca8304,0.35,3,0.3,0.75,3,30,-0.8472350710903281,-0.06151379552180232
naca8304,0.35,3,0.3,0.75,4,10,-0.6951390057809649,0.0006280740593784514
naca8304,0.35,3,0.3,0.75,4,20,-1.0960176559267876,-0.05212272458510626
naca8304,0.35,3,0.3,0.75,4,30,-1.4786041201928866,-0.12936044984289286
naca8304,0.35,3,0.3,0.75,5,10,-1.0779056468406978,-0.017412632717286252
naca8304,0.35,3,0.3,0.75,5,20,-1.6981141153891552,-0.09866775283058406
naca8304,0.35,3,0.3,0.75,5,30,-2.2908689317251403,-0.2173990076179889
naca8304,0.35,3,0.3,0.85,3,10,-0.3936549868843217,0.00715634630344993
naca8304,0.35,3,0.3,0.85,3,20,-0.6214918872441801,-0.023030134324087178
naca8304,0.35,3,0.3,0.85,3,30,-0.8386004049722239,-0.06725730087435473
naca8304,0.35,3,0.3,0.85,4,10,-0.6915650690654227,-0.006608735464291458
naca8304,0.35,3,0.3,0.85,4,20,-1.0899651337036713,-0.058920943218779984
naca8304,0.35,3,0.3,0.85,4,30,-1.470484266599135,-0.1353953761594745
naca8304,0.35,3,0.3,0.85,5,10,-1.0746369897886014,-0.024819171138479944
naca8304,0.35,3,0.3,0.85,5,20,-1.6924184951646404,-0.10561673242594984
naca8304,0.35,3,0.3,0.85,5,30,-2.2832231411051493,-0.22357236344515044
naca8304,0.35,3,0.4,0.65,3,10,-0.4289850304783211,0.023918797693633503
naca8304,0.35,3,0.4,0.65,3,20,-0.6778043467378443,-0.011642474759735027
naca8304,0.35,3,0.4,0.65,3,30,-0.9130961311949629,-0.06353894996269178
naca8304,0.35,3,0.4,0.65,4,10,-0.7459025188362108,0.009317964381973553
naca8304,0.35,3,0.4,0.65,4,20,-1.1755466083529316,-0.05098690294521128
naca8304,0.35,3,0.4,0.65,4,30,-1.5829556919526826,-0.1387301604610921
naca8304,0.35,3,0.4,0.65,5,10,-1.153671613040792,-0.010612386315873237
naca8304,0.35,3,0.4,0.65,5,20,-1.8159391468486497,-0.10279847903746227
naca8304,0.35,3,0.4,0.65,5,30,-2.445011121166532,-0.23669791815150976
naca8304,0.35,3,0.4,0.75,3,10,-0.42313823151790597,0.01337229690383765
naca8304,0.35,3,0.4,0.75,3,20,-0.6678238356908367,-0.021288823830656386
naca8304,0.35,3,0.4,0.75,3,30,-0.8994997231260887,-0.07174581018440995
naca8304,0.35,3,0.4,0.75,4,10,-0.7419296077007339,-0.0015815149380348885
naca8304,0.35,3,0.4,0.75,4,20,-1.1676015566140336,-0.06083879566036178
naca8304,0.35,3,0.4,0.75,4,30,-1.5718229560112313,-0.14708987921977995
naca8304,0.35,3,0.4,0.75,5,10,-1.1496563327224096,-0.02189185223832208
naca8304,0.35,3,0.4,0.75,5,20,-1.8079913218570278,-0.11305885555829895
naca8304,0.35,3,0.4,0.75,5,30,-2.4339853323014857,-0.245480055566843
naca8304,0.35,3,0.4,0.85,3,10,-0.4207699401282237,0.006314212152468895
naca8304,0.35,3,0.4,0.85,3,20,-0.6628155588298044,-0.02759913505219522
naca8304,0.35,3,0.4,0.85,3,30,-0.8923630621835922,-0.0770314676196636
naca8304,0.35,3,0.4,0.85,4,10,-0.7376773859687611,-0.00923414261083411
naca8304,0.35,3,0.4,0.85,4,20,-1.1606182631895365,-0.06796514180197304
naca8304,0.35,3,0.4,0.85,4,30,-1.5625256676096206,-0.1533021382143295
naca8304,0.35,3,0.4,0.85,5,10,-1.145426496154259,-0.029800567033759866
naca8304,0.35,3,0.4,0.85,5,20,-1.8010962644130484,-0.1204590295032432
naca8304,0.35,3,0.4,0.85,5,30,-2.424882338329746,-0.2519772407584616
naca8304,0.4,1.25,0.3,0.65,3,10,-0.9905891740042206,0.011671673356988146
naca8304,0.4,1.25,0.3,0.65,3,20,-1.587346034283539,-0.13637299774079062
naca8304,0.4,1.25,0.3,0.65,3,30,-2.174598653061003,-0.3638400762575179
naca8304,0.4,1.25,0.3,0.65,4,10,-1.701779672653586,-0.04500114138884763
naca8304,0.4,1.25,0.3,0.65,4,20,-2.7198076130667066,-0.2916398881558082
naca8304,0.4,1.25,0.3,0.65,4,30,-3.7279578261129442,-0.6719746145881618
naca8304,0.4,1.25,0.3,0.65,5,10,-2.61708942023355,-0.1215779298239997
naca8304,0.4,1.25,0.3,0.65,5,20,-4.176210761036866,-0.49547801523155655
naca8304,0.4,1.25,0.3,0.65,5,30,-5.726543132960008,-1.0728951366148674
naca8304,0.4,1.25,0.3,0.75,3,10,-0.9700822182806371,-0.009156930030377675
naca8304,0.4,1.25,0.3,0.75,3,20,-1.5528877734698834,-0.15198124608952396
naca8304,0.4,1.25,0.3,0.75,3,30,-2.128088930998864,-0.3716692915184167
naca8304,0.4,1.25,0.3,0.75,4,10,-1.688550159919746,-0.06700381556628823
naca8304,0.4,1.25,0.3,0.75,4,20,-2.6935576777827817,-0.30828903600127033
naca8304,0.4,1.25,0.3,0.75,4,30,-3.692182569491024,-0.6814150778812702
naca8304,0.4,1.25,0.3,0.75,5,10,-2.5992905705318847,-0.1452187607604895
naca8304,0.4,1.25,0.3,0.75,5,20,-4.144553404364151,-0.5141137018244705
naca8304,0.4,1.25,0.3,0.75,5,30,-5.684551703844541,-1.0842099927146422
naca8304,0.4,1.25,0.3,0.85,3,10,-0.9563892108810365,-0.023598963758611757
naca8304,0.4,1.25,0.3,0.85,3,20,-1.5297580351773792,-0.1629454989474954
naca8304,0.4,1.25,0.3,0.85,3,30,-2.097025582522789,-0.37744688053260866
naca8304,0.4,1.25,0.3,0.85,4,10,-1.669968552630465,-0.08306496182574158
naca8304,0.4,1.25,0.3,0.85,4,20,-2.664534569851013,-0.32125696129264314
naca8304,0.4,1.25,0.3,0.85,4,30,-3.654115040603367,-0.6890824479499437
naca8304,0.4,1.25,0.3,0.85,5,10,-2.587163364393153,-0.1614785614218019
naca8304,0.4,1.25,0.3,0.85,5,20,-4.123167835885233,-0.5270766603385584
naca8304,0.4,1.25,0.3,0.85,5,30,-5.656471595688872,-1.0922990543335964
naca8304,0.4,1.25,0.4,0.65,3,10,-1.0417526638104662,0.0038717363949630633
naca8304,0.4,1.25,0.4,0.65,3,20,-1.6578134076939566,-0.15866227179605427
naca8304,0.4,1.25,0.4,0.65,3,30,-2.255196638843217,-0.4049827829065489
naca8304,0.4,1.25,0.4,0.65,4,10,-1.797854790034523,-0.05912742683372791
naca8304,0.4,1.25,0.4,0.65,4,20,-2.8513810400109727,-0.32933641590733104
naca8304,0.4,1.25,0.4,0.65,4,30,-3.879706193524942,-0.7412872571698392
naca8304,0.4,1.25,0.4,0.65,5,10,-2.7529392634379555,-0.1451855664518055
naca8304,0.4,1.25,0.4,0.65,5,20,-4.3654495764332895,-0.5549915255382103
naca8304,0.4,1.25,0.4,0.65,5,30,-5.943802726627273,-1.1792675772361814
naca8304,0.4,1.25,0.4,0.75,3,10,-1.028174826393709,-0.016366963137728473
naca8304,0.4,1.25,0.4,0.75,3,20,-1.6317379789388704,-0.1724895051144463
naca8304,0.4,1.25,0.4,0.75,3,30,-2.2195096036440103,-0.4105109998093132
naca8304,0.4,1.25,0.4,0.75,4,10,-1.7785142049234581,-0.08178622733142552
naca8304,0.4,1.25,0.4,0.75,4,20,-2.818098938436549,-0.3462715290479002
naca8304,0.4,1.25,0.4,0.75,4,30,-3.8353622667769445,-0.7499658870051256
naca8304,0.4,1.25,0.4,0.75,5,10,-2.7431376143625483,-0.16841284334773335
naca8304,0.4,1.25,0.4,0.75,5,20,-4.343195190874308,-0.5722975307437679
naca8304,0.4,1.25,0.4,0.75,5,30,-5.9136099491908265,-1.189087019901564
naca8304,0.4,1.25,0.4,0.85,3,10,-1.010457889619548,-0.03141596901874233
naca8304,0.4,1.25,0.4,0.85,3,20,-1.6038823624129825,-0.18400339937152282
naca8304,0.4,1.25,0.4,0.85,3,30,-2.182614586851694,-0.41628513319317223
naca8304,0.4,1.25,0.4,0.85,4,10,-1.7657268177529737,-0.09750100062460215
naca8304,0.4,1.25,0.4,0.85,4,20,-2.795942623436469,-0.35823420717329685
naca8304,0.4,1.25,0.4,0.85,4,30,-3.805984168130817,-0.7564907484641622
naca8304,0.4,1.25,0.4,0.85,5,10,-2.7254955904779243,-0.18532159808378315
naca8304,0.4,1.25,0.4,0.85,5,20,-4.3154854133200775,-0.5856135445479028
naca8304,0.4,1.25,0.4,0.85,5,30,-5.877758148317265,-1.196639505683373
naca8304,0.4,1.9,0.3,0.65,3,10,-0.756646237934622,0.037774284824245274
naca8304,0.4,1.9,0.3,0.65,3,20,-1.2038286169364,-0.04612492271161606
naca8304,0.4,1.9,0.3,0.65,3,30,-1.6353458800666003,-0.1720113475833828
naca8304,0.4,1.9,0.3,0.65,4,10,-1.3025647499514155,0.005144468438042558
naca8304,0.4,1.9,0.3,0.65,4,20,-2.0670060352373505,-0.13603157327544177
naca8304,0.4,1.9,0.3,0.65,4,30,-2.8078311322086336,-0.34754638659557757
naca8304,0.4,1.9,0.3,0.65,5,10,-2.0043975359401003,-0.03963081946332104
naca8304,0.4,1.9,0.3,0.65,5,20,-3.1767404174752443,-0.25466531108531804
naca8304,0.4,1.9,0.3,0.65,5,30,-4.316069956424758,-0.5764929995468429
naca8304,0.4,1.9,0.3,0.75,3,10,-0.7430078433618302,0.018233123206436677
naca8304,0.4,1.9,0.3,0.75,3,20,-1.1804096836906182,-0.06308468978214186
naca8304,0.4,1.9,0.3,0.75,3,30,-1.6034127914688552,-0.1850067313856044
naca8304,0.4,1.9,0.3,0.75,4,10,-1.288845345796244,-0.015780664833148845
naca8304,0.4,1.9,0.3,0.75,4,20,-2.043462964212339,-0.1544763392498125
naca8304,0.4,1.9,0.3,0.75,4,30,-2.776133804350993,-0.36212865648174364
naca8304,0.4,1.9,0.3,0.75,5,10,-1.9907594622020308,-0.061564742369531786
naca8304,0.4,1.9,0.3,0.75,5,20,-3.15337738368488,-0.2742001758790617
naca8304,0.4,1.9,0.3,0.75,5,30,-4.2849535207738985,-0.5922419838900239
naca8304,0.4,1.9,0.3,0.85,3,10,-0.7338451721359274,0.004738020382011257
naca8304,0.4,1.9,0.3,0.85,3,20,-1.164677029252701,-0.07488439398451636
naca8304,0.4,1.9,0.3,0.85,3,30,-1.5820825801028215,-0.19418771496209755
naca8304,0.4,1.9,0.3,0.85,4,10,-1.2797014583193462,-0.030180955863727064
naca8304,0.4,1.9,0.3,0.85,4,20,-2.0277863106484055,-0.16725253630489179
naca8304,0.4,1.9,0.3,0.85,4,30,-2.755163595164575,-0.3723552682277818
naca8304,0.4,1.9,0.3,0.85,5,10,-1.9817256484210488,-0.07659774188645606
naca8304,0.4,1.9,0.3,0.85,5,20,-3.1378969668799552,-0.2876600262896227
naca8304,0.4,1.9,0.3,0.85,5,30,-4.26445766880863,-0.603200090426038
naca8304,0.4,1.9,0.4,0.65,3,10,-0.8008759349868638,0.03452472668612589
naca8304,0.4,1.9,0.4,0.65,3,20,-1.2699169197396984,-0.05926065423142716
naca8304,0.4,1.9,0.4,0.65,3,30,-1.718579728570248,-0.19862379753819154
naca8304,0.4,1.9,0.4,0.65,4,10,-1.3791752274755638,-0.00206681501929638
naca8304,0.4,1.9,0.4,0.65,4,20,-2.181099738640561,-0.15925961041908784
naca8304,0.4,1.9,0.4,0.65,4,30,-2.9513445287741997,-0.3927145491445396
naca8304,0.4,1.9,0.4,0.65,5,10,-2.1226831100893744,-0.05204597729602604
naca8304,0.4,1.9,0.4,0.65,5,20,-3.352637112200307,-0.2909191929519438
naca8304,0.4,1.9,0.4,0.65,5,30,-4.537215388036439,-0.645524272472779
naca8304,0.4,1.9,0.4,0.75,3,10,-0.7837596389553076,0.014240399253047044
naca8304,0.4,1.9,0.4,0.75,3,20,-1.2422150587300773,-0.07673758359110774
naca8304,0.4,1.9,0.4,0.75,3,30,-1.6813761359954438,-0.21154755806133588
naca8304,0.4,1.9,0.4,0.75,4,10,-1.3674301032329066,-0.023219126846695554
naca8304,0.4,1.9,0.4,0.75,4,20,-2.1594079394410906,-0.17721353904657033
naca8304,0.4,1.9,0.4,0.75,4,30,-2.921739417383777,-0.40613541121918084
naca8304,0.4,1.9,0.4,0.75,5,10,-2.110121509287917,-0.07435892935944685
naca8304,0.4,1.9,0.4,0.75,5,20,-3.3301138747220937,-0.310185163919116
naca8304,0.4,1.9,0.4,0.75,5,30,-4.5069817813571245,-0.6603419114321275
naca8304,0.4,1.9,0.4,0.85,3,10,-0.777343864452032,0.0007746805264450243
naca8304,0.4,1.9,0.4,0.85,3,20,-1.2293529937053322,-0.08786677863397645
naca8304,0.4,1.9,0.4,0.85,3,30,-1.6634292506735213,-0.21956073640054055
naca8304,0.4,1.9,0.4,0.85,4,10,-1.3540731176784648,-0.03838665757525149
naca8304,0.4,1.9,0.4,0.85,4,20,-2.1387985258127546,-0.19068672797593098
naca8304,0.4,1.9,0.4,0.85,4,30,-2.894804308109231,-0.41662233405033766
naca8304,0.4,1.9,0.4,0.85,5,10,-2.1017081577953665,-0.08967508698072879
naca8304,0.4,1.9,0.4,0.85,5,20,-3.3150637771856184,-0.32350557657534706
naca8304,0.4,1.9,0.4,0.85,5,30,-4.486905517027362,-0.6707201459043777
naca8304,0.4,3,0.3,0.65,3,10,-0.5300846619271774,0.04705448803717544
naca8304,0.4,3,0.3,0.65,3,20,-0.8407386223806068,0.00486551381202688
naca8304,0.4,3,0.3,0.65,3,30,-1.1354038437078535,-0.05716475779439964
naca8304,0.4,3,0.3,0.65,4,10,-0.9179811511261772,0.031133827742220628
naca8304,0.4,3,0.3,0.65,4,20,-1.4505598213382365,-0.03959041167423335
naca8304,0.4,3,0.3,0.65,4,30,-1.9573839123637202,-0.1433044782597256
naca8304,0.4,3,0.3,0.65,5,10,-1.4167526865940905,0.008829024607128788
naca8304,0.4,3,0.3,0.65,5,20,-2.2347518880866555,-0.09875145022151847
naca8304,0.4,3,0.3,0.65,5,30,-3.0148216230362883,-0.25621039015814157
naca8304,0.4,3,0.3,0.75,3,10,-0.5220096989913294,0.030425575673751874
naca8304,0.4,3,0.3,0.75,3,20,-0.8263153601763953,-0.010394019377943623
naca8304,0.4,3,0.3,0.75,3,30,-1.11542592819739,-0.07030916234585112
naca8304,0.4,3,0.3,0.75,4,10,-0.9107866512909456,0.01370521032639625
naca8304,0.4,3,0.3,0.75,4,20,-1.437098238144732,-0.05563655384182067
naca8304,0.4,3,0.3,0.75,4,30,-1.9387130179268806,-0.15726295435930465
naca8304,0.4,3,0.3,0.75,5,10,-1.407587277890914,-0.009514250795173759
naca8304,0.4,3,0.3,0.75,5,20,-2.2192687166506073,-0.11598034761208499
naca8304,0.4,3,0.3,0.75,5,30,-2.9940324917010623,-0.2714999258412037
naca8304,0.4,3,0.3,0.85,3,10,-0.5166290761958363,0.01902161626183517
naca8304,0.4,3,0.3,0.85,3,20,-0.8166919649091338,-0.02090705667673487
naca8304,0.4,3,0.3,0.85,3,30,-1.1021528433649195,-0.07943416384111322
naca8304,0.4,3,0.3,0.85,4,10,-0.9036749548757023,0.0014867396345335836
naca8304,0.4,3,0.3,0.85,4,20,-1.4256739227664155,-0.06720354282603089
naca8304,0.4,3,0.3,0.85,4,30,-1.9235372014363135,-0.16757998962323917
naca8304,0.4,3,0.3,0.85,5,10,-1.4038431825066533,-0.021652209198977597
naca8304,0.4,3,0.3,0.85,5,20,-2.2114542776101445,-0.1271278033746962
naca8304,0.4,3,0.3,0.85,5,30,-2.9830773683212493,-0.2812189601939491
naca8304,0.4,3,0.4,0.65,3,10,-0.5652703334450103,0.047663429243988906
naca8304,0.4,3,0.4,0.65,3,20,-0.894820747096069,0.00020184457311746225
naca8304,0.4,3,0.4,0.65,3,30,-1.2060024367346918,-0.06915418648758351
naca8304,0.4,3,0.4,0.65,4,10,-0.9792956228655223,0.030068444262039303
naca8304,0.4,3,0.4,0.65,4,20,-1.5437894534634242,-0.04899116573982067
naca8304,0.4,3,0.4,0.65,4,30,-2.0786415603728923,-0.16442072662781743
naca8304,0.4,3,0.4,0.65,5,10,-1.506984350650469,0.004864229584310671
naca8304,0.4,3,0.4,0.65,5,20,-2.373287667075937,-0.11547204280533667
naca8304,0.4,3,0.4,0.65,5,30,-3.1954546109633073,-0.2905184599552256
naca8304,0.4,3,0.4,0.75,3,10,-0.5570401202589992,0.03038970526426597
naca8304,0.4,3,0.4,0.75,3,20,-0.87972893745406,-0.01534144757475496
naca8304,0.4,3,0.4,0.75,3,30,-1.1849712334534959,-0.08214813847497904
naca8304,0.4,3,0.4,0.75,4,10,-0.9677059503477876,0.011399629953544085
naca8304,0.4,3,0.4,0.75,4,20,-1.5250987668730966,-0.06636346383874873
naca8304,0.4,3,0.4,0.75,4,30,-2.0536825681707502,-0.17948692997323262
naca8304,0.4,3,0.4,0.75,5,10,-1.4994551727786936,-0.01402976841657216
naca8304,0.4,3,0.4,0.75,5,20,-2.3590053103657187,-0.13270065325518451
naca8304,0.4,3,0.4,0.75,5,30,-3.1757291191581065,-0.30527918526168096
naca8304,0.4,3,0.4,0.85,3,10,-0.5515073059115994,0.01852581253377578
naca8304,0.4,3,0.4,0.85,3,20,-0.8695960110310977,-0.026082836875399452
naca8304,0.4,3,0.4,0.85,3,30,-1.1709151705097613,-0.09121768780213727
naca8304,0.4,3,0.4,0.85,4,10,-0.9627120006831028,-0.0010474795071227806
naca8304,0.4,3,0.4,0.85,4,20,-1.51558593057612,-0.07767934353089444
naca8304,0.4,3,0.4,0.85,4,30,-2.040496595836402,-0.18914279572274775
naca8304,0.4,3,0.4,0.85,5,10,-1.4918273138669598,-0.0272849663879834
naca8304,0.4,3,0.4,0.85,5,20,-2.3467734433618674,-0.14513043230092548
naca8304,0.4,3,0.4,0.85,5,30,-3.159588086210514,-0.31620064314184704
goe225,0.3,1.25,0.3,0.65,3,10,-0.5510716057123383,-0.016726540176684266
goe225,0.3,1.25,0.3,0.65,3,20,-0.8736612750941845,-0.09622520792686794
goe225,0.3,1.25,0.3,0.65,3,30,-1.1934342262504325,-0.21822101204471497
goe225,0.3,1.25,0.3,0.65,4,10,-0.9593455350905357,-0.0524683171710674
goe225,0.3,1.25,0.3,0.65,4,20,-1.5187781460505623,-0.1888911464618703
goe225,0.3,1.25,0.3,0.65,4,30,-2.0759830339087366,-0.3983419213115841
goe225,0.3,1.25,0.3,0.65,5,10,-1.4896518845090234,-0.09891497424131901
goe225,0.3,1.25,0.3,0.65,5,20,-2.35459726428599,-0.3084358171294462
goe225,0.3,1.25,0.3,0.65,5,30,-3.2192171732267845,-0.6307573562295841
goe225,0.3,1.25,0.3,0.75,3,10,-0.5467747189419562,-0.02368359242695891
goe225,0.3,1.25,0.3,0.75,3,20,-0.8652609767260921,-0.10149508999778334
goe225,0.3,1.25,0.3,0.75,3,30,-1.1820379392019484,-0.22121503773882545
goe225,0.3,1.25,0.3,0.75,4,10,-0.9534457155280351,-0.060062628442972096
goe225,0.3,1.25,0.3,0.75,4,20,-1.5085026263992571,-0.19491381491536303
goe225,0.3,1.25,0.3,0.75,4,30,-2.0624815432723858,-0.40204253784699184
goe225,0.3,1.25,0.3,0.75,5,10,-1.4808407889805097,-0.10712820250305592
goe225,0.3,1.25,0.3,0.75,5,20,-2.340948979304594,-0.31521069994746853
goe225,0.3,1.25,0.3,0.75,5,30,-3.201686342144163,-0.6350503348125799
goe225,0.3,1.25,0.3,0.85,3,10,-0.540815741928532,-0.028767169248704434
goe225,0.3,1.25,0.3,0.85,3,20,-0.8559952391714523,-0.10560340817794703
goe225,0.3,1.25,0.3,0.85,3,30,-1.1699098604375255,-0.22364707511542872
goe225,0.3,1.25,0.3,0.85,4,10,-0.9495166252704258,-0.06528287957209306
goe225,0.3,1.25,0.3,0.85,4,20,-1.5016635419927282,-0.19910093568740933
goe225,0.3,1.25,0.3,0.85,4,30,-2.0535708332497573,-0.40469282352696034
goe225,0.3,1.25,0.3,0.85,5,10,-1.4751628040364895,-0.11273218967560382
goe225,0.3,1.25,0.3,0.85,5,20,-2.332137274362928,-0.31985832849615975
goe225,0.3,1.25,0.3,0.85,5,30,-3.1904617818975565,-0.6380635539432173
goe225,0.3,1.25,0.4,0.65,3,10,-0.5817543221676741,-0.02130038780377302
goe225,0.3,1.25,0.4,0.65,3,20,-0.9154167192757461,-0.10829387337574038
goe225,0.3,1.25,0.4,0.65,3,30,-1.2413312526059548,-0.2402834886072413
goe225,0.3,1.25,0.4,0.65,4,10,-1.0131257679466503,-0.06081134921961085
goe225,0.3,1.25,0.4,0.65,4,20,-1.592249782836327,-0.2099475770799855
goe225,0.3,1.25,0.4,0.65,4,30,-2.160393069322193,-0.4363966125711311
goe225,0.3,1.25,0.4,0.65,5,10,-1.5679201979535506,-0.11263706182655282
goe225,0.3,1.25,0.4,0.65,5,20,-2.4627234935489817,-0.3417251440210782
goe225,0.3,1.25,0.4,0.65,5,30,-3.3428584386686286,-0.6896945542572543
goe225,0.3,1.25,0.4,0.75,3,10,-0.5755337327821501,-0.028465194125887796
goe225,0.3,1.25,0.4,0.75,3,20,-0.9047929183457789,-0.11365152347047239
